,train_loss,test_loss,train_acc,test_acc,epoch,lr,weight_decay,params_acc,last_model,current_indices,TaskLearner,ActiveLearn,train_size,pool_size,n
0,3.7488475799560548,3.9045595645904543,6.0,5.0,1,0.0002,0.0001,0.5633333333333332,False,"[4, 487, 1507, 1487, 108, 798, 1363, 1120, 526, 328, 1138, 1416, 463, 245, 1019, 393, 539, 1432, 222, 1259, 916, 497, 452, 696, 60, 820, 1374, 1584, 107, 948, 1146, 686, 357, 501, 1139, 1011, 1545, 778, 1449, 1184, 889, 1350, 1075, 1347, 806, 522, 612, 162, 940, 467, 790, 595, 996, 1239, 507, 432, 562, 266, 1179, 979, 1142, 437, 1051, 5, 1089, 1013, 181, 368, 1431, 151, 1485, 1390, 24, 199, 244, 294, 770, 1429, 193, 765, 105, 1468, 1112, 80, 986, 1496, 441, 966, 86, 727, 1351, 137, 1420, 839, 484, 1330, 187, 1401, 1546, 1258, 1175, 605, 1037, 293, 276, 410, 949, 962, 864, 354, 1509, 347, 1029, 214, 129, 854, 718, 1067, 1073, 1483, 26, 874, 1309, 710, 211, 1459, 994, 228, 636, 1180, 170, 1205, 468, 420, 184, 831, 616, 374, 232, 961, 1341, 1446, 677, 1225, 999, 1127, 1525, 1537, 302, 310, 49, 657, 1335, 760, 1551, 196, 641, 1514, 1473, 959, 166, 620, 1155, 377, 664, 551, 913, 265, 1598, 425, 1533, 985, 243, 103, 270, 35, 1387, 511, 1163, 79, 1039, 846, 623, 1237, 713, 757, 1451, 472, 416, 1071, 1276, 1306, 956, 1174, 1539, 957, 1095, 908, 1474, 1156, 544, 813, 271, 1437, 459, 1050, 400, 1576, 1457, 169, 783, 1331, 338, 249, 482, 1300, 1534, 449, 252, 1232, 1242, 1409, 182, 82, 931, 929, 1060, 74, 1055, 1519, 1097, 554, 1597, 872, 1443, 397, 1479, 1478, 87, 1262, 766, 1171, 594, 552, 274, 568, 658, 126, 933, 786, 1520, 724, 505, 1244, 399, 862, 267, 597, 1560, 1377, 1241, 217, 1188, 1130, 1297, 693, 761, 1193, 106, 1578, 1498, 304, 1344, 1274, 538, 502, 1035, 877, 590, 1517, 216, 1360, 938, 421, 860, 1229, 343, 295, 259, 144, 945, 971, 816, 1382, 448, 1263, 1526, 1385, 1467, 53]",MobileNet,VAAL,300,1300,0
1,3.676001917521159,3.8787059783935547,19.333333333333332,9.5,2,0.0002,0.0001,0.5633333333333332,False,"[4, 487, 1507, 1487, 108, 798, 1363, 1120, 526, 328, 1138, 1416, 463, 245, 1019, 393, 539, 1432, 222, 1259, 916, 497, 452, 696, 60, 820, 1374, 1584, 107, 948, 1146, 686, 357, 501, 1139, 1011, 1545, 778, 1449, 1184, 889, 1350, 1075, 1347, 806, 522, 612, 162, 940, 467, 790, 595, 996, 1239, 507, 432, 562, 266, 1179, 979, 1142, 437, 1051, 5, 1089, 1013, 181, 368, 1431, 151, 1485, 1390, 24, 199, 244, 294, 770, 1429, 193, 765, 105, 1468, 1112, 80, 986, 1496, 441, 966, 86, 727, 1351, 137, 1420, 839, 484, 1330, 187, 1401, 1546, 1258, 1175, 605, 1037, 293, 276, 410, 949, 962, 864, 354, 1509, 347, 1029, 214, 129, 854, 718, 1067, 1073, 1483, 26, 874, 1309, 710, 211, 1459, 994, 228, 636, 1180, 170, 1205, 468, 420, 184, 831, 616, 374, 232, 961, 1341, 1446, 677, 1225, 999, 1127, 1525, 1537, 302, 310, 49, 657, 1335, 760, 1551, 196, 641, 1514, 1473, 959, 166, 620, 1155, 377, 664, 551, 913, 265, 1598, 425, 1533, 985, 243, 103, 270, 35, 1387, 511, 1163, 79, 1039, 846, 623, 1237, 713, 757, 1451, 472, 416, 1071, 1276, 1306, 956, 1174, 1539, 957, 1095, 908, 1474, 1156, 544, 813, 271, 1437, 459, 1050, 400, 1576, 1457, 169, 783, 1331, 338, 249, 482, 1300, 1534, 449, 252, 1232, 1242, 1409, 182, 82, 931, 929, 1060, 74, 1055, 1519, 1097, 554, 1597, 872, 1443, 397, 1479, 1478, 87, 1262, 766, 1171, 594, 552, 274, 568, 658, 126, 933, 786, 1520, 724, 505, 1244, 399, 862, 267, 597, 1560, 1377, 1241, 217, 1188, 1130, 1297, 693, 761, 1193, 106, 1578, 1498, 304, 1344, 1274, 538, 502, 1035, 877, 590, 1517, 216, 1360, 938, 421, 860, 1229, 343, 295, 259, 144, 945, 971, 816, 1382, 448, 1263, 1526, 1385, 1467, 53]",MobileNet,VAAL,300,1300,0
2,3.5989939880371096,3.8436011981964113,22.666666666666664,14.75,3,0.0002,0.0001,0.5633333333333332,False,"[4, 487, 1507, 1487, 108, 798, 1363, 1120, 526, 328, 1138, 1416, 463, 245, 1019, 393, 539, 1432, 222, 1259, 916, 497, 452, 696, 60, 820, 1374, 1584, 107, 948, 1146, 686, 357, 501, 1139, 1011, 1545, 778, 1449, 1184, 889, 1350, 1075, 1347, 806, 522, 612, 162, 940, 467, 790, 595, 996, 1239, 507, 432, 562, 266, 1179, 979, 1142, 437, 1051, 5, 1089, 1013, 181, 368, 1431, 151, 1485, 1390, 24, 199, 244, 294, 770, 1429, 193, 765, 105, 1468, 1112, 80, 986, 1496, 441, 966, 86, 727, 1351, 137, 1420, 839, 484, 1330, 187, 1401, 1546, 1258, 1175, 605, 1037, 293, 276, 410, 949, 962, 864, 354, 1509, 347, 1029, 214, 129, 854, 718, 1067, 1073, 1483, 26, 874, 1309, 710, 211, 1459, 994, 228, 636, 1180, 170, 1205, 468, 420, 184, 831, 616, 374, 232, 961, 1341, 1446, 677, 1225, 999, 1127, 1525, 1537, 302, 310, 49, 657, 1335, 760, 1551, 196, 641, 1514, 1473, 959, 166, 620, 1155, 377, 664, 551, 913, 265, 1598, 425, 1533, 985, 243, 103, 270, 35, 1387, 511, 1163, 79, 1039, 846, 623, 1237, 713, 757, 1451, 472, 416, 1071, 1276, 1306, 956, 1174, 1539, 957, 1095, 908, 1474, 1156, 544, 813, 271, 1437, 459, 1050, 400, 1576, 1457, 169, 783, 1331, 338, 249, 482, 1300, 1534, 449, 252, 1232, 1242, 1409, 182, 82, 931, 929, 1060, 74, 1055, 1519, 1097, 554, 1597, 872, 1443, 397, 1479, 1478, 87, 1262, 766, 1171, 594, 552, 274, 568, 658, 126, 933, 786, 1520, 724, 505, 1244, 399, 862, 267, 597, 1560, 1377, 1241, 217, 1188, 1130, 1297, 693, 761, 1193, 106, 1578, 1498, 304, 1344, 1274, 538, 502, 1035, 877, 590, 1517, 216, 1360, 938, 421, 860, 1229, 343, 295, 259, 144, 945, 971, 816, 1382, 448, 1263, 1526, 1385, 1467, 53]",MobileNet,VAAL,300,1300,0
3,3.5330772908528645,3.803130750656128,29.333333333333332,18.0,4,0.0002,0.0001,0.5633333333333332,False,"[4, 487, 1507, 1487, 108, 798, 1363, 1120, 526, 328, 1138, 1416, 463, 245, 1019, 393, 539, 1432, 222, 1259, 916, 497, 452, 696, 60, 820, 1374, 1584, 107, 948, 1146, 686, 357, 501, 1139, 1011, 1545, 778, 1449, 1184, 889, 1350, 1075, 1347, 806, 522, 612, 162, 940, 467, 790, 595, 996, 1239, 507, 432, 562, 266, 1179, 979, 1142, 437, 1051, 5, 1089, 1013, 181, 368, 1431, 151, 1485, 1390, 24, 199, 244, 294, 770, 1429, 193, 765, 105, 1468, 1112, 80, 986, 1496, 441, 966, 86, 727, 1351, 137, 1420, 839, 484, 1330, 187, 1401, 1546, 1258, 1175, 605, 1037, 293, 276, 410, 949, 962, 864, 354, 1509, 347, 1029, 214, 129, 854, 718, 1067, 1073, 1483, 26, 874, 1309, 710, 211, 1459, 994, 228, 636, 1180, 170, 1205, 468, 420, 184, 831, 616, 374, 232, 961, 1341, 1446, 677, 1225, 999, 1127, 1525, 1537, 302, 310, 49, 657, 1335, 760, 1551, 196, 641, 1514, 1473, 959, 166, 620, 1155, 377, 664, 551, 913, 265, 1598, 425, 1533, 985, 243, 103, 270, 35, 1387, 511, 1163, 79, 1039, 846, 623, 1237, 713, 757, 1451, 472, 416, 1071, 1276, 1306, 956, 1174, 1539, 957, 1095, 908, 1474, 1156, 544, 813, 271, 1437, 459, 1050, 400, 1576, 1457, 169, 783, 1331, 338, 249, 482, 1300, 1534, 449, 252, 1232, 1242, 1409, 182, 82, 931, 929, 1060, 74, 1055, 1519, 1097, 554, 1597, 872, 1443, 397, 1479, 1478, 87, 1262, 766, 1171, 594, 552, 274, 568, 658, 126, 933, 786, 1520, 724, 505, 1244, 399, 862, 267, 597, 1560, 1377, 1241, 217, 1188, 1130, 1297, 693, 761, 1193, 106, 1578, 1498, 304, 1344, 1274, 538, 502, 1035, 877, 590, 1517, 216, 1360, 938, 421, 860, 1229, 343, 295, 259, 144, 945, 971, 816, 1382, 448, 1263, 1526, 1385, 1467, 53]",MobileNet,VAAL,300,1300,0
4,3.4702682240804035,3.7678349304199217,36.0,22.5,5,0.0002,0.0001,0.5633333333333332,False,"[4, 487, 1507, 1487, 108, 798, 1363, 1120, 526, 328, 1138, 1416, 463, 245, 1019, 393, 539, 1432, 222, 1259, 916, 497, 452, 696, 60, 820, 1374, 1584, 107, 948, 1146, 686, 357, 501, 1139, 1011, 1545, 778, 1449, 1184, 889, 1350, 1075, 1347, 806, 522, 612, 162, 940, 467, 790, 595, 996, 1239, 507, 432, 562, 266, 1179, 979, 1142, 437, 1051, 5, 1089, 1013, 181, 368, 1431, 151, 1485, 1390, 24, 199, 244, 294, 770, 1429, 193, 765, 105, 1468, 1112, 80, 986, 1496, 441, 966, 86, 727, 1351, 137, 1420, 839, 484, 1330, 187, 1401, 1546, 1258, 1175, 605, 1037, 293, 276, 410, 949, 962, 864, 354, 1509, 347, 1029, 214, 129, 854, 718, 1067, 1073, 1483, 26, 874, 1309, 710, 211, 1459, 994, 228, 636, 1180, 170, 1205, 468, 420, 184, 831, 616, 374, 232, 961, 1341, 1446, 677, 1225, 999, 1127, 1525, 1537, 302, 310, 49, 657, 1335, 760, 1551, 196, 641, 1514, 1473, 959, 166, 620, 1155, 377, 664, 551, 913, 265, 1598, 425, 1533, 985, 243, 103, 270, 35, 1387, 511, 1163, 79, 1039, 846, 623, 1237, 713, 757, 1451, 472, 416, 1071, 1276, 1306, 956, 1174, 1539, 957, 1095, 908, 1474, 1156, 544, 813, 271, 1437, 459, 1050, 400, 1576, 1457, 169, 783, 1331, 338, 249, 482, 1300, 1534, 449, 252, 1232, 1242, 1409, 182, 82, 931, 929, 1060, 74, 1055, 1519, 1097, 554, 1597, 872, 1443, 397, 1479, 1478, 87, 1262, 766, 1171, 594, 552, 274, 568, 658, 126, 933, 786, 1520, 724, 505, 1244, 399, 862, 267, 597, 1560, 1377, 1241, 217, 1188, 1130, 1297, 693, 761, 1193, 106, 1578, 1498, 304, 1344, 1274, 538, 502, 1035, 877, 590, 1517, 216, 1360, 938, 421, 860, 1229, 343, 295, 259, 144, 945, 971, 816, 1382, 448, 1263, 1526, 1385, 1467, 53]",MobileNet,VAAL,300,1300,0
5,3.402963612874349,3.743437690734863,42.66666666666667,26.5,6,0.0002,0.0001,0.5633333333333332,False,"[4, 487, 1507, 1487, 108, 798, 1363, 1120, 526, 328, 1138, 1416, 463, 245, 1019, 393, 539, 1432, 222, 1259, 916, 497, 452, 696, 60, 820, 1374, 1584, 107, 948, 1146, 686, 357, 501, 1139, 1011, 1545, 778, 1449, 1184, 889, 1350, 1075, 1347, 806, 522, 612, 162, 940, 467, 790, 595, 996, 1239, 507, 432, 562, 266, 1179, 979, 1142, 437, 1051, 5, 1089, 1013, 181, 368, 1431, 151, 1485, 1390, 24, 199, 244, 294, 770, 1429, 193, 765, 105, 1468, 1112, 80, 986, 1496, 441, 966, 86, 727, 1351, 137, 1420, 839, 484, 1330, 187, 1401, 1546, 1258, 1175, 605, 1037, 293, 276, 410, 949, 962, 864, 354, 1509, 347, 1029, 214, 129, 854, 718, 1067, 1073, 1483, 26, 874, 1309, 710, 211, 1459, 994, 228, 636, 1180, 170, 1205, 468, 420, 184, 831, 616, 374, 232, 961, 1341, 1446, 677, 1225, 999, 1127, 1525, 1537, 302, 310, 49, 657, 1335, 760, 1551, 196, 641, 1514, 1473, 959, 166, 620, 1155, 377, 664, 551, 913, 265, 1598, 425, 1533, 985, 243, 103, 270, 35, 1387, 511, 1163, 79, 1039, 846, 623, 1237, 713, 757, 1451, 472, 416, 1071, 1276, 1306, 956, 1174, 1539, 957, 1095, 908, 1474, 1156, 544, 813, 271, 1437, 459, 1050, 400, 1576, 1457, 169, 783, 1331, 338, 249, 482, 1300, 1534, 449, 252, 1232, 1242, 1409, 182, 82, 931, 929, 1060, 74, 1055, 1519, 1097, 554, 1597, 872, 1443, 397, 1479, 1478, 87, 1262, 766, 1171, 594, 552, 274, 568, 658, 126, 933, 786, 1520, 724, 505, 1244, 399, 862, 267, 597, 1560, 1377, 1241, 217, 1188, 1130, 1297, 693, 761, 1193, 106, 1578, 1498, 304, 1344, 1274, 538, 502, 1035, 877, 590, 1517, 216, 1360, 938, 421, 860, 1229, 343, 295, 259, 144, 945, 971, 816, 1382, 448, 1263, 1526, 1385, 1467, 53]",MobileNet,VAAL,300,1300,0
6,3.3575640869140626,3.7098788452148437,48.0,27.0,7,0.0002,0.0001,0.5633333333333332,False,"[4, 487, 1507, 1487, 108, 798, 1363, 1120, 526, 328, 1138, 1416, 463, 245, 1019, 393, 539, 1432, 222, 1259, 916, 497, 452, 696, 60, 820, 1374, 1584, 107, 948, 1146, 686, 357, 501, 1139, 1011, 1545, 778, 1449, 1184, 889, 1350, 1075, 1347, 806, 522, 612, 162, 940, 467, 790, 595, 996, 1239, 507, 432, 562, 266, 1179, 979, 1142, 437, 1051, 5, 1089, 1013, 181, 368, 1431, 151, 1485, 1390, 24, 199, 244, 294, 770, 1429, 193, 765, 105, 1468, 1112, 80, 986, 1496, 441, 966, 86, 727, 1351, 137, 1420, 839, 484, 1330, 187, 1401, 1546, 1258, 1175, 605, 1037, 293, 276, 410, 949, 962, 864, 354, 1509, 347, 1029, 214, 129, 854, 718, 1067, 1073, 1483, 26, 874, 1309, 710, 211, 1459, 994, 228, 636, 1180, 170, 1205, 468, 420, 184, 831, 616, 374, 232, 961, 1341, 1446, 677, 1225, 999, 1127, 1525, 1537, 302, 310, 49, 657, 1335, 760, 1551, 196, 641, 1514, 1473, 959, 166, 620, 1155, 377, 664, 551, 913, 265, 1598, 425, 1533, 985, 243, 103, 270, 35, 1387, 511, 1163, 79, 1039, 846, 623, 1237, 713, 757, 1451, 472, 416, 1071, 1276, 1306, 956, 1174, 1539, 957, 1095, 908, 1474, 1156, 544, 813, 271, 1437, 459, 1050, 400, 1576, 1457, 169, 783, 1331, 338, 249, 482, 1300, 1534, 449, 252, 1232, 1242, 1409, 182, 82, 931, 929, 1060, 74, 1055, 1519, 1097, 554, 1597, 872, 1443, 397, 1479, 1478, 87, 1262, 766, 1171, 594, 552, 274, 568, 658, 126, 933, 786, 1520, 724, 505, 1244, 399, 862, 267, 597, 1560, 1377, 1241, 217, 1188, 1130, 1297, 693, 761, 1193, 106, 1578, 1498, 304, 1344, 1274, 538, 502, 1035, 877, 590, 1517, 216, 1360, 938, 421, 860, 1229, 343, 295, 259, 144, 945, 971, 816, 1382, 448, 1263, 1526, 1385, 1467, 53]",MobileNet,VAAL,300,1300,0
7,3.3119046783447263,3.7020925426483156,50.33333333333333,29.5,8,0.0002,0.0001,0.5633333333333332,False,"[4, 487, 1507, 1487, 108, 798, 1363, 1120, 526, 328, 1138, 1416, 463, 245, 1019, 393, 539, 1432, 222, 1259, 916, 497, 452, 696, 60, 820, 1374, 1584, 107, 948, 1146, 686, 357, 501, 1139, 1011, 1545, 778, 1449, 1184, 889, 1350, 1075, 1347, 806, 522, 612, 162, 940, 467, 790, 595, 996, 1239, 507, 432, 562, 266, 1179, 979, 1142, 437, 1051, 5, 1089, 1013, 181, 368, 1431, 151, 1485, 1390, 24, 199, 244, 294, 770, 1429, 193, 765, 105, 1468, 1112, 80, 986, 1496, 441, 966, 86, 727, 1351, 137, 1420, 839, 484, 1330, 187, 1401, 1546, 1258, 1175, 605, 1037, 293, 276, 410, 949, 962, 864, 354, 1509, 347, 1029, 214, 129, 854, 718, 1067, 1073, 1483, 26, 874, 1309, 710, 211, 1459, 994, 228, 636, 1180, 170, 1205, 468, 420, 184, 831, 616, 374, 232, 961, 1341, 1446, 677, 1225, 999, 1127, 1525, 1537, 302, 310, 49, 657, 1335, 760, 1551, 196, 641, 1514, 1473, 959, 166, 620, 1155, 377, 664, 551, 913, 265, 1598, 425, 1533, 985, 243, 103, 270, 35, 1387, 511, 1163, 79, 1039, 846, 623, 1237, 713, 757, 1451, 472, 416, 1071, 1276, 1306, 956, 1174, 1539, 957, 1095, 908, 1474, 1156, 544, 813, 271, 1437, 459, 1050, 400, 1576, 1457, 169, 783, 1331, 338, 249, 482, 1300, 1534, 449, 252, 1232, 1242, 1409, 182, 82, 931, 929, 1060, 74, 1055, 1519, 1097, 554, 1597, 872, 1443, 397, 1479, 1478, 87, 1262, 766, 1171, 594, 552, 274, 568, 658, 126, 933, 786, 1520, 724, 505, 1244, 399, 862, 267, 597, 1560, 1377, 1241, 217, 1188, 1130, 1297, 693, 761, 1193, 106, 1578, 1498, 304, 1344, 1274, 538, 502, 1035, 877, 590, 1517, 216, 1360, 938, 421, 860, 1229, 343, 295, 259, 144, 945, 971, 816, 1382, 448, 1263, 1526, 1385, 1467, 53]",MobileNet,VAAL,300,1300,0
8,3.2744922892252606,3.6945503425598143,53.333333333333336,28.999999999999996,9,0.0002,0.0001,0.5633333333333332,False,"[4, 487, 1507, 1487, 108, 798, 1363, 1120, 526, 328, 1138, 1416, 463, 245, 1019, 393, 539, 1432, 222, 1259, 916, 497, 452, 696, 60, 820, 1374, 1584, 107, 948, 1146, 686, 357, 501, 1139, 1011, 1545, 778, 1449, 1184, 889, 1350, 1075, 1347, 806, 522, 612, 162, 940, 467, 790, 595, 996, 1239, 507, 432, 562, 266, 1179, 979, 1142, 437, 1051, 5, 1089, 1013, 181, 368, 1431, 151, 1485, 1390, 24, 199, 244, 294, 770, 1429, 193, 765, 105, 1468, 1112, 80, 986, 1496, 441, 966, 86, 727, 1351, 137, 1420, 839, 484, 1330, 187, 1401, 1546, 1258, 1175, 605, 1037, 293, 276, 410, 949, 962, 864, 354, 1509, 347, 1029, 214, 129, 854, 718, 1067, 1073, 1483, 26, 874, 1309, 710, 211, 1459, 994, 228, 636, 1180, 170, 1205, 468, 420, 184, 831, 616, 374, 232, 961, 1341, 1446, 677, 1225, 999, 1127, 1525, 1537, 302, 310, 49, 657, 1335, 760, 1551, 196, 641, 1514, 1473, 959, 166, 620, 1155, 377, 664, 551, 913, 265, 1598, 425, 1533, 985, 243, 103, 270, 35, 1387, 511, 1163, 79, 1039, 846, 623, 1237, 713, 757, 1451, 472, 416, 1071, 1276, 1306, 956, 1174, 1539, 957, 1095, 908, 1474, 1156, 544, 813, 271, 1437, 459, 1050, 400, 1576, 1457, 169, 783, 1331, 338, 249, 482, 1300, 1534, 449, 252, 1232, 1242, 1409, 182, 82, 931, 929, 1060, 74, 1055, 1519, 1097, 554, 1597, 872, 1443, 397, 1479, 1478, 87, 1262, 766, 1171, 594, 552, 274, 568, 658, 126, 933, 786, 1520, 724, 505, 1244, 399, 862, 267, 597, 1560, 1377, 1241, 217, 1188, 1130, 1297, 693, 761, 1193, 106, 1578, 1498, 304, 1344, 1274, 538, 502, 1035, 877, 590, 1517, 216, 1360, 938, 421, 860, 1229, 343, 295, 259, 144, 945, 971, 816, 1382, 448, 1263, 1526, 1385, 1467, 53]",MobileNet,VAAL,300,1300,0
9,3.2633160400390624,3.681994342803955,55.00000000000001,31.75,10,0.0002,0.0001,0.5633333333333332,False,"[4, 487, 1507, 1487, 108, 798, 1363, 1120, 526, 328, 1138, 1416, 463, 245, 1019, 393, 539, 1432, 222, 1259, 916, 497, 452, 696, 60, 820, 1374, 1584, 107, 948, 1146, 686, 357, 501, 1139, 1011, 1545, 778, 1449, 1184, 889, 1350, 1075, 1347, 806, 522, 612, 162, 940, 467, 790, 595, 996, 1239, 507, 432, 562, 266, 1179, 979, 1142, 437, 1051, 5, 1089, 1013, 181, 368, 1431, 151, 1485, 1390, 24, 199, 244, 294, 770, 1429, 193, 765, 105, 1468, 1112, 80, 986, 1496, 441, 966, 86, 727, 1351, 137, 1420, 839, 484, 1330, 187, 1401, 1546, 1258, 1175, 605, 1037, 293, 276, 410, 949, 962, 864, 354, 1509, 347, 1029, 214, 129, 854, 718, 1067, 1073, 1483, 26, 874, 1309, 710, 211, 1459, 994, 228, 636, 1180, 170, 1205, 468, 420, 184, 831, 616, 374, 232, 961, 1341, 1446, 677, 1225, 999, 1127, 1525, 1537, 302, 310, 49, 657, 1335, 760, 1551, 196, 641, 1514, 1473, 959, 166, 620, 1155, 377, 664, 551, 913, 265, 1598, 425, 1533, 985, 243, 103, 270, 35, 1387, 511, 1163, 79, 1039, 846, 623, 1237, 713, 757, 1451, 472, 416, 1071, 1276, 1306, 956, 1174, 1539, 957, 1095, 908, 1474, 1156, 544, 813, 271, 1437, 459, 1050, 400, 1576, 1457, 169, 783, 1331, 338, 249, 482, 1300, 1534, 449, 252, 1232, 1242, 1409, 182, 82, 931, 929, 1060, 74, 1055, 1519, 1097, 554, 1597, 872, 1443, 397, 1479, 1478, 87, 1262, 766, 1171, 594, 552, 274, 568, 658, 126, 933, 786, 1520, 724, 505, 1244, 399, 862, 267, 597, 1560, 1377, 1241, 217, 1188, 1130, 1297, 693, 761, 1193, 106, 1578, 1498, 304, 1344, 1274, 538, 502, 1035, 877, 590, 1517, 216, 1360, 938, 421, 860, 1229, 343, 295, 259, 144, 945, 971, 816, 1382, 448, 1263, 1526, 1385, 1467, 53]",MobileNet,VAAL,300,1300,0
